[DEBUG | 2017-12-23 12:13:19,381] BackServer = 139.199.26.222 11001
[DEBUG | 2017-12-23 12:14:11,022] AckVote2FollowerRcve
[DEBUG | 2017-12-23 12:14:11,022] ACK to Follower
[DEBUG | 2017-12-23 12:14:21,394] client request send to child 0
[DEBUG | 2017-12-23 12:14:21,455] connect a client:  fd=16
[DEBUG | 2017-12-23 12:14:21,459] 客服端请求来到 fd=16
[DEBUG | 2017-12-23 12:14:21,469] 192.168.56.1 33305 请求的文件:html/index.html size=458
[DEBUG | 2017-12-23 12:14:21,540] html/index.html sendfile:458字节
[DEBUG | 2017-12-23 12:14:21,612] client request send to child 0
[DEBUG | 2017-12-23 12:14:21,612] connect a client:  fd=16
[DEBUG | 2017-12-23 12:14:21,615] 客服端请求来到 fd=16
[DEBUG | 2017-12-23 12:14:21,853] 192.168.56.1 33306 请求的文件:html/images/zly.jpg size=91969
[DEBUG | 2017-12-23 12:14:21,923] html/images/zly.jpg sendfile:91969字节
[DEBUG | 2017-12-23 12:14:21,942] connect a client:  fd=16
[DEBUG | 2017-12-23 12:14:21,942] client request send to child 0
[DEBUG | 2017-12-23 12:14:21,943] 客服端请求来到 fd=16
[DEBUG | 2017-12-23 12:14:21,947] 192.168.56.1 33307 请求的文件:html/images/js2.jpg size=481180
[DEBUG | 2017-12-23 12:14:21,990] html/images/js2.jpg sendfile:112420字节
[DEBUG | 2017-12-23 12:14:22,016] html/images/js2.jpg sendfile:299300字节
[DEBUG | 2017-12-23 12:14:22,030] html/images/js2.jpg sendfile:427780字节
[DEBUG | 2017-12-23 12:14:22,045] html/images/js2.jpg sendfile:481180字节
[DEBUG | 2017-12-23 12:14:22,089] client request send to child 0
[DEBUG | 2017-12-23 12:14:22,089] connect a client:  fd=16
[DEBUG | 2017-12-23 12:14:22,092] 客服端请求来到 fd=16
[DEBUG | 2017-12-23 12:14:22,096] 192.168.56.1 33308 请求的文件:html/images/js.jpg size=9708
[DEBUG | 2017-12-23 12:14:22,112] html/images/js.jpg sendfile:9708字节
[DEBUG | 2017-12-23 12:14:23,160] client request send to child 0
[DEBUG | 2017-12-23 12:14:23,160] connect a client:  fd=16
[DEBUG | 2017-12-23 12:14:23,162] 客服端请求来到 fd=16
[DEBUG | 2017-12-23 12:14:23,163] 192.168.56.1 33311 fd=16 view资源不存在:html/favicon.ico
[DEBUG | 2017-12-23 12:14:23,192] 客服端请求来到 fd=16
[DEBUG | 2017-12-23 12:15:37,291] localhost 9001 lastActive=1514002537 activeInterval=6
[DEBUG | 2017-12-23 12:15:37,475] vote for self 
[DEBUG | 2017-12-23 12:15:37,475] localhost 9001 lastActive=0 activeInterval=6
[DEBUG | 2017-12-23 12:15:37,869] vote for self 
[DEBUG | 2017-12-23 12:15:38,377] vote for self 
[DEBUG | 2017-12-23 12:15:38,869] vote for self 
[DEBUG | 2017-12-23 12:15:39,349] vote for self 
[DEBUG | 2017-12-23 12:15:39,759] vote for self 
[DEBUG | 2017-12-23 12:15:43,942] BackServer = 139.199.26.222 11001
[DEBUG | 2017-12-23 12:15:43,944] BackServer = 139.199.26.222 11002
[DEBUG | 2017-12-23 12:15:43,945] selfNginxName = localhost 9000
[DEBUG | 2017-12-23 12:15:43,947] DtbtNginx = localhost 9001
[DEBUG | 2017-12-23 12:15:43,948] DtbtNginx = localhost 9002
[DEBUG | 2017-12-23 12:15:43,949] lisCliName = localhost 11001
[DEBUG | 2017-12-23 12:15:44,497] vote for self 
[DEBUG | 2017-12-23 12:15:45,087] vote for self 
[DEBUG | 2017-12-23 12:15:45,676] vote for self 
[DEBUG | 2017-12-23 12:15:46,250] vote for self 
[DEBUG | 2017-12-23 12:15:46,599] BackServer = 139.199.26.222 11001
[DEBUG | 2017-12-23 12:15:46,600] BackServer = 139.199.26.222 11002
[DEBUG | 2017-12-23 12:15:46,600] DtbtNginx = localhost 9000
[DEBUG | 2017-12-23 12:15:46,602] selfNginxName = localhost 9001
[DEBUG | 2017-12-23 12:15:46,603] DtbtNginx = localhost 9002
[DEBUG | 2017-12-23 12:15:46,605] lisCliName = localhost 11002
[DEBUG | 2017-12-23 12:15:46,609] connect -> localhost 9000
[DEBUG | 2017-12-23 12:15:46,610] AcceptNginx:19
[DEBUG | 2017-12-23 12:15:46,614] vote for localhost 9001
[DEBUG | 2017-12-23 12:15:46,615] recv a vote for me
[DEBUG | 2017-12-23 12:15:46,618] ACK to Follower
[DEBUG | 2017-12-23 12:15:46,619] AckVote2FollowerRcve
[DEBUG | 2017-12-23 12:15:50,919] client request send to child 0
[DEBUG | 2017-12-23 12:15:50,977] connect a client:  fd=16
[DEBUG | 2017-12-23 12:15:50,978] 客服端请求来到 fd=16
[DEBUG | 2017-12-23 12:15:51,017] 192.168.56.1 33344 请求的文件:html/index.html size=458
[DEBUG | 2017-12-23 12:15:51,135] connect -> 139.199.26.222:11001 fd=17
[DEBUG | 2017-12-23 12:15:51,252] connect -> 139.199.26.222:11002 fd=18
[DEBUG | 2017-12-23 12:15:51,253] client -> server : 192.168.56.1 33344 -> 139.199.26.222 11002
[DEBUG | 2017-12-23 12:15:51,346] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 12:15:51,363] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 12:15:51,373] response send to clifd=16
[DEBUG | 2017-12-23 12:15:51,390] html/index.html sendfile:458字节
[DEBUG | 2017-12-23 12:15:51,462] connect a client:  fd=16
[DEBUG | 2017-12-23 12:15:51,464] 客服端请求来到 fd=16
[DEBUG | 2017-12-23 12:15:51,462] client request send to child 0
[DEBUG | 2017-12-23 12:15:51,475] 192.168.56.1 33348 请求的文件:html/images/zly.jpg size=91969
[DEBUG | 2017-12-23 12:15:51,477] client -> server : 192.168.56.1 33348 -> 139.199.26.222 11002
[DEBUG | 2017-12-23 12:15:51,483] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 12:15:52,061] client request send to child 0
[DEBUG | 2017-12-23 12:15:52,062] connect a client:  fd=18
[DEBUG | 2017-12-23 12:15:52,063] connect a client:  fd=19
[DEBUG | 2017-12-23 12:15:52,065] 客服端请求来到 fd=18
[DEBUG | 2017-12-23 12:15:52,070] 192.168.56.1 33349 请求的文件:html/images/js2.jpg size=481180
[DEBUG | 2017-12-23 12:15:52,158] connect -> 139.199.26.222:11002 fd=20
[DEBUG | 2017-12-23 12:15:52,177] client -> server : 192.168.56.1 33349 -> 139.199.26.222 11001
[DEBUG | 2017-12-23 12:15:52,180] 客服端请求来到 fd=19
[DEBUG | 2017-12-23 12:15:52,200] 192.168.56.1 33350 请求的文件:html/images/js.jpg size=9708
[DEBUG | 2017-12-23 12:15:52,205] client -> server : 192.168.56.1 33350 -> 139.199.26.222 11001
[DEBUG | 2017-12-23 12:15:52,284] 服务器响应来到 fd=17
[DEBUG | 2017-12-23 12:15:52,294] response send to clifd=18
[DEBUG | 2017-12-23 12:15:52,303] html/images/js2.jpg sendfile:109500字节
[DEBUG | 2017-12-23 12:15:52,305] 服务器响应来到 fd=17
[DEBUG | 2017-12-23 12:15:52,312] response send to clifd=19
[DEBUG | 2017-12-23 12:15:52,325] html/images/js.jpg sendfile:9708字节
[DEBUG | 2017-12-23 12:15:52,330] 服务器响应来到 fd=17
[DEBUG | 2017-12-23 12:15:52,337] 服务器响应来到 fd=17
[DEBUG | 2017-12-23 12:15:52,366] 服务器响应来到 fd=17
[DEBUG | 2017-12-23 12:15:52,413] 服务器响应来到 fd=17
[DEBUG | 2017-12-23 12:15:52,438] 服务器响应来到 fd=17
[DEBUG | 2017-12-23 12:15:52,459] 服务器响应来到 fd=17
[DEBUG | 2017-12-23 12:15:52,495] 服务器响应来到 fd=17
[DEBUG | 2017-12-23 12:15:52,499] 服务器响应来到 fd=17
[DEBUG | 2017-12-23 12:15:52,507] 服务器响应来到 fd=17
[DEBUG | 2017-12-23 12:15:52,512] 服务器响应来到 fd=17
[DEBUG | 2017-12-23 12:15:52,522] 服务器响应来到 fd=17
[DEBUG | 2017-12-23 12:15:52,542] 服务器响应来到 fd=17
[DEBUG | 2017-12-23 12:15:52,546] 服务器响应来到 fd=17
[DEBUG | 2017-12-23 12:15:52,553] 服务器响应来到 fd=17
[DEBUG | 2017-12-23 12:15:53,124] 服务器响应来到 fd=17
[DEBUG | 2017-12-23 12:15:53,218] 服务器响应来到 fd=17
[DEBUG | 2017-12-23 12:15:53,273] 服务器响应来到 fd=17
[DEBUG | 2017-12-23 12:15:53,275] 服务器响应来到 fd=17
[DEBUG | 2017-12-23 12:15:53,311] 服务器响应来到 fd=17
[DEBUG | 2017-12-23 12:15:53,313] 服务器响应来到 fd=17
[DEBUG | 2017-12-23 12:15:53,326] 服务器响应来到 fd=17
[DEBUG | 2017-12-23 12:15:53,363] 服务器响应来到 fd=17
[DEBUG | 2017-12-23 12:15:53,371] 服务器响应来到 fd=17
[DEBUG | 2017-12-23 12:15:53,376] 服务器响应来到 fd=17
[DEBUG | 2017-12-23 12:15:53,456] 服务器响应来到 fd=17
[DEBUG | 2017-12-23 12:15:53,458] 服务器响应来到 fd=17
[DEBUG | 2017-12-23 12:15:53,472] 服务器响应来到 fd=17
[DEBUG | 2017-12-23 12:15:53,538] 服务器响应来到 fd=17
[DEBUG | 2017-12-23 12:16:09,715] 客服端请求来到 fd=16
[DEBUG | 2017-12-23 12:16:09,772] 客服端请求来到 fd=18
[DEBUG | 2017-12-23 12:25:57,164] 服务器响应来到 fd=17
[DEBUG | 2017-12-23 13:53:53,384] localhost 9001 lastActive=1514008432 activeInterval=6
[DEBUG | 2017-12-23 13:53:53,622] vote for self 
[DEBUG | 2017-12-23 13:53:53,623] localhost 9001 lastActive=0 activeInterval=6
[DEBUG | 2017-12-23 13:53:54,076] vote for self 
[DEBUG | 2017-12-23 13:53:54,525] vote for self 
[DEBUG | 2017-12-23 13:53:55,000] vote for self 
[DEBUG | 2017-12-23 13:53:55,489] vote for self 
[DEBUG | 2017-12-23 13:53:55,874] vote for self 
[DEBUG | 2017-12-23 13:53:56,218] vote for self 
[DEBUG | 2017-12-23 13:53:56,622] vote for self 
[DEBUG | 2017-12-23 13:53:57,076] vote for self 
[DEBUG | 2017-12-23 13:53:57,538] vote for self 
[DEBUG | 2017-12-23 13:53:57,914] vote for self 
[DEBUG | 2017-12-23 13:53:58,291] vote for self 
[DEBUG | 2017-12-23 14:04:55,419] BackServer = 139.199.26.222 11001
[DEBUG | 2017-12-23 14:04:55,420] BackServer = 139.199.26.222 11002
[DEBUG | 2017-12-23 14:04:55,421] selfNginxName = localhost 9000
[DEBUG | 2017-12-23 14:04:55,422] DtbtNginx = localhost 9001
[DEBUG | 2017-12-23 14:04:55,423] DtbtNginx = localhost 9002
[DEBUG | 2017-12-23 14:04:55,424] lisCliName = localhost 11001
[DEBUG | 2017-12-23 14:04:55,968] vote for self 
[DEBUG | 2017-12-23 14:04:56,506] vote for self 
[DEBUG | 2017-12-23 14:04:56,950] vote for self 
[DEBUG | 2017-12-23 14:04:57,392] vote for self 
[DEBUG | 2017-12-23 14:04:57,845] vote for self 
[DEBUG | 2017-12-23 14:04:58,235] vote for self 
[DEBUG | 2017-12-23 14:04:58,654] vote for self 
[DEBUG | 2017-12-23 14:04:59,114] vote for self 
[DEBUG | 2017-12-23 14:04:59,557] vote for self 
[DEBUG | 2017-12-23 14:04:59,968] vote for self 
[DEBUG | 2017-12-23 14:05:00,387] vote for self 
[DEBUG | 2017-12-23 14:05:00,814] vote for self 
[DEBUG | 2017-12-23 14:05:01,310] vote for self 
[DEBUG | 2017-12-23 14:05:01,589] BackServer = 139.199.26.222 11001
[DEBUG | 2017-12-23 14:05:01,590] BackServer = 139.199.26.222 11002
[DEBUG | 2017-12-23 14:05:01,591] DtbtNginx = localhost 9000
[DEBUG | 2017-12-23 14:05:01,592] selfNginxName = localhost 9001
[DEBUG | 2017-12-23 14:05:01,593] DtbtNginx = localhost 9002
[DEBUG | 2017-12-23 14:05:01,595] lisCliName = localhost 11002
[DEBUG | 2017-12-23 14:05:01,600] connect -> localhost 9000
[DEBUG | 2017-12-23 14:05:01,600] AcceptNginx:19
[DEBUG | 2017-12-23 14:05:01,610] vote for localhost 9001
[DEBUG | 2017-12-23 14:05:01,610] recv a vote for me
[DEBUG | 2017-12-23 14:05:01,612] ACK to Follower
[DEBUG | 2017-12-23 14:05:01,614] AckVote2FollowerRcve
[DEBUG | 2017-12-23 14:05:08,889] localhost 9000 lastActive=1514009101 activeInterval=6
[DEBUG | 2017-12-23 14:05:10,160] localhost 9001 lastActive=1514009101 activeInterval=6
[DEBUG | 2017-12-23 14:05:12,372] vote for self 
[DEBUG | 2017-12-23 14:05:12,800] vote for self 
[DEBUG | 2017-12-23 14:05:13,271] vote for self 
[DEBUG | 2017-12-23 14:05:13,744] vote for self 
[DEBUG | 2017-12-23 14:05:14,180] vote for self 
[DEBUG | 2017-12-23 14:05:14,704] vote for self 
[DEBUG | 2017-12-23 14:05:15,174] vote for self 
[DEBUG | 2017-12-23 14:05:15,494] vote for self 
[DEBUG | 2017-12-23 14:05:15,866] vote for self 
[DEBUG | 2017-12-23 14:05:16,351] vote for self 
[DEBUG | 2017-12-23 14:05:16,855] vote for self 
[DEBUG | 2017-12-23 14:05:17,343] vote for self 
[DEBUG | 2017-12-23 14:05:17,828] vote for self 
[DEBUG | 2017-12-23 14:05:18,340] vote for self 
[DEBUG | 2017-12-23 14:05:18,811] vote for self 
[DEBUG | 2017-12-23 14:05:19,228] vote for self 
[DEBUG | 2017-12-23 14:05:19,724] vote for self 
[DEBUG | 2017-12-23 14:05:20,229] vote for self 
[DEBUG | 2017-12-23 14:05:20,632] vote for self 
[DEBUG | 2017-12-23 14:05:21,019] vote for self 
[DEBUG | 2017-12-23 14:05:21,415] vote for self 
[DEBUG | 2017-12-23 14:05:21,871] vote for self 
[DEBUG | 2017-12-23 14:05:22,300] vote for self 
[DEBUG | 2017-12-23 14:05:22,616] vote for self 
[DEBUG | 2017-12-23 14:05:22,979] vote for self 
[DEBUG | 2017-12-23 14:05:23,398] vote for self 
[DEBUG | 2017-12-23 14:05:23,876] vote for self 
[DEBUG | 2017-12-23 14:05:24,310] vote for self 
[DEBUG | 2017-12-23 14:05:24,755] vote for self 
[DEBUG | 2017-12-23 14:05:25,313] vote for self 
[DEBUG | 2017-12-23 14:05:25,847] vote for self 
[DEBUG | 2017-12-23 14:05:26,335] vote for self 
[DEBUG | 2017-12-23 14:05:26,770] vote for self 
[DEBUG | 2017-12-23 14:05:27,173] vote for self 
[DEBUG | 2017-12-23 14:05:27,584] vote for self 
[DEBUG | 2017-12-23 14:05:28,054] vote for self 
[DEBUG | 2017-12-23 14:05:28,527] vote for self 
[DEBUG | 2017-12-23 14:05:28,951] vote for self 
[DEBUG | 2017-12-23 14:05:29,339] vote for self 
[DEBUG | 2017-12-23 14:05:29,782] vote for self 
[DEBUG | 2017-12-23 14:05:30,294] vote for self 
[DEBUG | 2017-12-23 14:05:30,787] vote for self 
[DEBUG | 2017-12-23 14:05:31,316] vote for self 
[DEBUG | 2017-12-23 14:05:31,762] vote for self 
[DEBUG | 2017-12-23 14:05:32,217] vote for self 
[DEBUG | 2017-12-23 14:05:32,665] vote for self 
[DEBUG | 2017-12-23 14:05:33,126] vote for self 
[DEBUG | 2017-12-23 14:05:33,675] vote for self 
[DEBUG | 2017-12-23 14:05:34,175] vote for self 
[DEBUG | 2017-12-23 14:05:34,586] vote for self 
[DEBUG | 2017-12-23 14:05:34,971] vote for self 
[DEBUG | 2017-12-23 14:05:35,369] vote for self 
[DEBUG | 2017-12-23 14:05:35,738] vote for self 
[DEBUG | 2017-12-23 14:05:36,151] vote for self 
[DEBUG | 2017-12-23 14:05:36,561] vote for self 
[DEBUG | 2017-12-23 14:05:37,043] vote for self 
[DEBUG | 2017-12-23 14:05:37,624] vote for self 
[DEBUG | 2017-12-23 14:05:38,208] vote for self 
[DEBUG | 2017-12-23 14:05:38,673] vote for self 
[DEBUG | 2017-12-23 14:05:38,996] vote for self 
[DEBUG | 2017-12-23 14:05:39,368] BackServer = 139.199.26.222 11001
[DEBUG | 2017-12-23 14:05:39,368] BackServer = 139.199.26.222 11002
[DEBUG | 2017-12-23 14:05:39,369] DtbtNginx = localhost 9000
[DEBUG | 2017-12-23 14:05:39,370] selfNginxName = localhost 9001
[DEBUG | 2017-12-23 14:05:39,371] DtbtNginx = localhost 9002
[DEBUG | 2017-12-23 14:05:39,371] lisCliName = localhost 11002
[DEBUG | 2017-12-23 14:05:39,375] connect -> localhost 9000
[DEBUG | 2017-12-23 14:05:39,375] AcceptNginx:19
[DEBUG | 2017-12-23 14:05:39,407] vote for localhost 9001
[DEBUG | 2017-12-23 14:05:39,407] recv a vote for me
[DEBUG | 2017-12-23 14:05:39,409] ACK to Follower
[DEBUG | 2017-12-23 14:05:39,409] AckVote2FollowerRcve
[DEBUG | 2017-12-23 14:06:04,592] client request send to child 0
[DEBUG | 2017-12-23 14:06:05,038] connect a client:  fd=16
[DEBUG | 2017-12-23 14:06:05,040] 客服端请求来到 fd=16
[DEBUG | 2017-12-23 14:06:05,084] 192.168.56.1 42347 请求的文件:html/index.html size=458
[DEBUG | 2017-12-23 14:06:05,120] connect -> 139.199.26.222:11001 fd=17
[DEBUG | 2017-12-23 14:06:05,181] connect -> 139.199.26.222:11002 fd=18
[DEBUG | 2017-12-23 14:06:05,194] client -> server : 192.168.56.1 42347 -> 139.199.26.222 11002
[DEBUG | 2017-12-23 14:06:05,281] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 14:06:05,294] response send to clifd=16
[DEBUG | 2017-12-23 14:06:05,359] html/index.html sendfile:458字节
[DEBUG | 2017-12-23 14:06:05,419] client request send to child 0
[DEBUG | 2017-12-23 14:06:05,419] connect a client:  fd=16
[DEBUG | 2017-12-23 14:06:05,422] 客服端请求来到 fd=16
[DEBUG | 2017-12-23 14:06:05,428] 192.168.56.1 42351 请求的文件:html/images/zly.jpg size=91969
[DEBUG | 2017-12-23 14:06:05,431] client -> server : 192.168.56.1 42351 -> 139.199.26.222 11001
[DEBUG | 2017-12-23 14:06:05,590] 服务器响应来到 fd=17
[DEBUG | 2017-12-23 14:06:05,598] response send to clifd=16
[DEBUG | 2017-12-23 14:06:05,613] html/images/zly.jpg sendfile:91969字节
[DEBUG | 2017-12-23 14:06:05,621] 服务器响应来到 fd=17
[DEBUG | 2017-12-23 14:06:05,672] client request send to child 0
[DEBUG | 2017-12-23 14:06:06,181] client request send to child 0
[DEBUG | 2017-12-23 14:06:13,389] localhost 9000 lastActive=1514009173 activeInterval=6
[DEBUG | 2017-12-23 14:06:15,403] localhost 9000 lastActive=0 activeInterval=6
[DEBUG | 2017-12-23 14:06:51,110] BackServer = 139.199.26.222 11001
[DEBUG | 2017-12-23 14:06:51,111] BackServer = 139.199.26.222 11002
[DEBUG | 2017-12-23 14:06:51,111] selfNginxName = localhost 9000
[DEBUG | 2017-12-23 14:06:51,113] DtbtNginx = localhost 9001
[DEBUG | 2017-12-23 14:06:51,115] DtbtNginx = localhost 9002
[DEBUG | 2017-12-23 14:06:51,116] lisCliName = localhost 11001
[DEBUG | 2017-12-23 14:06:51,135] connect -> localhost 9001
[DEBUG | 2017-12-23 14:06:51,136] AcceptNginx:17
[DEBUG | 2017-12-23 14:06:51,143] AckVote2FollowerRcve
[DEBUG | 2017-12-23 14:06:54,657] client request send to child 0
[DEBUG | 2017-12-23 14:07:02,836] connect a client:  fd=16
[DEBUG | 2017-12-23 14:07:03,359] 客服端请求来到 fd=16
[DEBUG | 2017-12-23 14:07:03,618] 192.168.56.1 42426 请求的文件:html/index.html size=458
[DEBUG | 2017-12-23 14:07:04,166] connect -> 139.199.26.222:11001 fd=17
[DEBUG | 2017-12-23 14:07:04,198] connect -> 139.199.26.222:11002 fd=18
[DEBUG | 2017-12-23 14:07:04,204] client -> server : 192.168.56.1 42426 -> 139.199.26.222 11002
[DEBUG | 2017-12-23 14:07:04,231] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 14:07:04,234] response send to clifd=16
[DEBUG | 2017-12-23 14:07:04,238] html/index.html sendfile:458字节
[DEBUG | 2017-12-23 14:07:04,290] client request send to child 0
[DEBUG | 2017-12-23 14:07:04,293] connect a client:  fd=16
[DEBUG | 2017-12-23 14:07:04,294] 客服端请求来到 fd=16
[DEBUG | 2017-12-23 14:07:04,301] 192.168.56.1 42441 请求的文件:html/images/zly.jpg size=91969
[DEBUG | 2017-12-23 14:07:04,304] client -> server : 192.168.56.1 42441 -> 139.199.26.222 11002
[DEBUG | 2017-12-23 14:07:04,305] 服务器响应来到 fd=18
[DEBUG | 2017-12-23 14:07:04,972] client request send to child 0
[DEBUG | 2017-12-23 14:07:04,973] connect a client:  fd=18
[DEBUG | 2017-12-23 14:07:05,088] connect a client:  fd=19
[DEBUG | 2017-12-23 14:07:05,089] 客服端请求来到 fd=18
[DEBUG | 2017-12-23 14:07:05,097] 192.168.56.1 42444 请求的文件:html/images/js2.jpg size=481180
[DEBUG | 2017-12-23 14:07:05,217] connect -> 139.199.26.222:11002 fd=20
[DEBUG | 2017-12-23 14:07:05,221] client -> server : 192.168.56.1 42444 -> 139.199.26.222 11002
[DEBUG | 2017-12-23 14:07:05,238] 客服端请求来到 fd=19
[DEBUG | 2017-12-23 14:07:05,276] 192.168.56.1 42445 请求的文件:html/images/js.jpg size=9708
[DEBUG | 2017-12-23 14:07:05,278] client -> server : 192.168.56.1 42445 -> 139.199.26.222 11001
[DEBUG | 2017-12-23 14:07:05,294] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 14:07:05,329] 服务器响应来到 fd=20
[DEBUG | 2017-12-23 14:07:16,447] localhost 9000 lastActive=1514009235 activeInterval=6
[DEBUG | 2017-12-23 14:07:18,455] localhost 9000 lastActive=0 activeInterval=6
[DEBUG | 2017-12-23 14:10:00,959] BackServer = 139.199.26.222 11001
[DEBUG | 2017-12-23 14:10:00,959] BackServer = 139.199.26.222 11002
[DEBUG | 2017-12-23 14:10:00,960] selfNginxName = localhost 9000
[DEBUG | 2017-12-23 14:10:00,961] DtbtNginx = localhost 9001
[DEBUG | 2017-12-23 14:10:00,963] DtbtNginx = localhost 9002
[DEBUG | 2017-12-23 14:10:00,965] lisCliName = localhost 11001
[DEBUG | 2017-12-23 14:10:01,460] vote for self 
[DEBUG | 2017-12-23 14:10:01,951] vote for self 
[DEBUG | 2017-12-23 14:10:02,440] vote for self 
[DEBUG | 2017-12-23 14:10:02,858] vote for self 
[DEBUG | 2017-12-23 14:10:03,274] vote for self 
[DEBUG | 2017-12-23 14:10:03,811] vote for self 
[DEBUG | 2017-12-23 14:10:04,249] vote for self 
[DEBUG | 2017-12-23 14:10:04,585] vote for self 
[DEBUG | 2017-12-23 14:10:04,998] vote for self 
[DEBUG | 2017-12-23 14:10:05,436] vote for self 
[DEBUG | 2017-12-23 14:10:05,649] BackServer = 139.199.26.222 11001
[DEBUG | 2017-12-23 14:10:05,651] BackServer = 139.199.26.222 11002
[DEBUG | 2017-12-23 14:10:05,652] DtbtNginx = localhost 9000
[DEBUG | 2017-12-23 14:10:05,653] selfNginxName = localhost 9001
[DEBUG | 2017-12-23 14:10:05,655] DtbtNginx = localhost 9002
[DEBUG | 2017-12-23 14:10:05,656] lisCliName = localhost 11002
[DEBUG | 2017-12-23 14:10:05,661] connect -> localhost 9000
[DEBUG | 2017-12-23 14:10:05,661] AcceptNginx:19
[DEBUG | 2017-12-23 14:10:05,667] vote for localhost 9001
[DEBUG | 2017-12-23 14:10:05,668] recv a vote for me
[DEBUG | 2017-12-23 14:10:05,675] AckVote2FollowerRcve
[DEBUG | 2017-12-23 14:10:05,675] ACK to Follower
[DEBUG | 2017-12-23 14:10:18,521] localhost 9001 lastActive=1514009417 activeInterval=6
[DEBUG | 2017-12-23 14:10:18,880] vote for self 
[DEBUG | 2017-12-23 14:10:18,881] localhost 9001 lastActive=0 activeInterval=6
[DEBUG | 2017-12-23 14:10:19,365] vote for self 
[DEBUG | 2017-12-23 14:10:19,785] vote for self 
[DEBUG | 2017-12-23 14:10:20,133] vote for self 
[DEBUG | 2017-12-23 14:10:20,573] vote for self 
[DEBUG | 2017-12-23 14:10:21,057] vote for self 
[DEBUG | 2017-12-23 14:10:21,532] vote for self 
[DEBUG | 2017-12-23 14:10:21,550] BackServer = 139.199.26.222 11001
[DEBUG | 2017-12-23 14:10:21,551] BackServer = 139.199.26.222 11002
[DEBUG | 2017-12-23 14:10:21,552] DtbtNginx = localhost 9000
[DEBUG | 2017-12-23 14:10:21,553] selfNginxName = localhost 9001
[DEBUG | 2017-12-23 14:10:21,554] DtbtNginx = localhost 9002
[DEBUG | 2017-12-23 14:10:21,556] lisCliName = localhost 11002
[DEBUG | 2017-12-23 14:10:21,573] connect -> localhost 9000
[DEBUG | 2017-12-23 14:10:21,573] AcceptNginx:19
[DEBUG | 2017-12-23 14:10:21,952] vote for self 
[DEBUG | 2017-12-23 14:10:21,952] vote for localhost 9001
[DEBUG | 2017-12-23 14:10:21,952] recv a vote for me
[DEBUG | 2017-12-23 14:10:21,955] ACK to Follower
[DEBUG | 2017-12-23 14:10:21,955] AckVote2FollowerRcve
[DEBUG | 2017-12-23 14:10:23,577] localhost 9001 lastActive=1514009423 activeInterval=6
[DEBUG | 2017-12-23 14:10:23,850] vote for self 
[DEBUG | 2017-12-23 14:10:23,850] localhost 9001 lastActive=0 activeInterval=6
[DEBUG | 2017-12-23 14:10:24,356] vote for self 
[DEBUG | 2017-12-23 14:10:24,833] vote for self 
[DEBUG | 2017-12-23 14:10:25,107] BackServer = 139.199.26.222 11001
[DEBUG | 2017-12-23 14:10:25,108] BackServer = 139.199.26.222 11002
